50.5122287968 238144816.318 33564.6715107
50.5146745561 241670235.451 33812.3636961
50.5171203155 246825470.008 34171.2066098
50.5195660749 254064648.581 34668.5034545
50.5220118342 262592414.889 35245.3778163
50.5244575936 272149622.943 35880.8968065
50.526903353 282419497.123 36551.5586872
50.5293491123 293628961.442 37269.9845816
50.5317948717 311629436.43 38395.4537862
50.5342406311 337824105.869 40789.3329747
50.5366863905 371288513.434 44984.3200377
50.5391321498 413552678.955 49429.246427
50.5415779092 482068386.92 55834.0082641
50.5440236686 618528555.548 66241.4731714
50.5464694279 870076306.0 82001.4387192
50.5489151873 1257599006.85 102688.317002
50.5513609467 1854310655.54 129003.803015
50.553806706 2785108817.18 161859.401927
50.5562524654 4448254523.7 204060.78005
50.5586982248 6750864524.69 248880.612994
50.5611439841 8997155082.93 289079.446097
50.5635897435 11089336101.8 325293.713317
50.5660355029 12960275950.8 356388.132344
50.5684812622 14837917653.9 383456.288656
50.5709270216 15914902549.6 399688.80927
50.573372781 15782419893.3 402454.449314
50.5758185404 14778013991.9 392932.221257
50.5782642997 13086997193.1 370543.193936
50.5807100591 10371337998.6 328115.471436
50.5831558185 7322709884.84 278532.840617
50.5856015778 5073463423.08 234960.909701
50.5880473372 3496014059.75 194519.930063
50.5904930966 2402719991.99 159825.659441
50.5929388559 1453663208.85 127617.610241
50.5953846153 840985569.225 106257.253158
50.5978303747 577781106.495 97288.1373147
50.600276134 462350672.296 95297.1150037
50.6027218934 406478889.872 95931.3978793
50.6051676528 360603912.549 99645.1357777
50.6076134122 326806783.694 107484.228664
50.6100591715 304595739.141 121021.808243
50.6125049309 290418785.746 140381.687031
50.6149506903 278938630.957 186510.379318
50.6173964496 269323852.012 365826.300146
50.619842209 259685522.557 39191.4192331
50.6222879684 253958079.059 38757.1663101
50.6247337277 248957339.982 38373.9541842
50.6271794871 244281257.601 38012.1452118
50.6296252465 237811824.422 37505.4541281
50.6320710058 232237030.08 37062.6313244
50.6345167652 229330023.643 36829.9682971
50.6369625246 227962151.693 36720.4537519
50.6394082839 227443511.823 36679.013303
50.6418540433 226124393.915 36600.9341197
50.6442998027 224625435.741 36510.7477791
50.6467455621 222631763.794 36348.0740209
50.6491913214 220326551.602 402440.224169
50.6516370808 218120434.094 58550.108782
50.6540828402 215043849.332 48524.7487654
50.6565285995 212323224.968 44641.4216775
50.6589743589 210423196.598 42278.8518431
50.6614201183 210123035.597 40697.1995832
50.6638658776 209574787.061 39431.6970546
50.666311637 210154301.717 38508.3765769
50.6687573964 209200507.956 37708.1186681
50.6712031557 209047368.682 37060.8932733
50.6736489151 207914031.911 36398.5152773
50.6760946745 206545942.103 35796.4897022
50.6785404338 206336649.275 35360.5875656
50.6809861932 206858870.136 34968.8319175
50.6834319526 205756669.445 34485.4431286
50.685877712 205446103.482 34095.671836
50.6883234713 206695942.691 33861.9491542
50.6907692307 204600689.843 33355.7619785
50.6932149901 202513550.268 32893.7271941
50.6956607494 202059182.183 32583.1503008
50.6981065088 201135608.638 32342.8007106
50.7005522682 200862609.044 32190.072846
50.7029980275 201941588.768 32155.7703713
50.7054437869 203304034.704 32148.0075775
50.7078895463 204161568.773 32107.7753427
50.7103353056 206112266.237 32154.7613218
50.712781065 205592982.215 32005.2083268
50.7152268244 204939377.772 31847.8343498
50.7176725837 203902728.221 31660.2704128
50.7201183431 202826212.403 31474.4001663
50.7225641025 200550359.684 31203.2313748
50.7250098619 199525446.878 31031.7063975
50.7274556212 199166397.278 30913.7648859
50.7299013806 199171005.108 30826.2227167
50.73234714 199410208.692 30759.4128014
50.7347928993 200970933.831 30833.5620965
50.7372386587 201644316.767 30885.167905
50.7396844181 200786459.877 30819.2182727
50.7421301774 200385532.882 30789.1194309
50.7445759368 199702841.49 30752.6931334
50.7470216962 198191776.495 30636.4859542
50.7494674555 198921439.497 30693.0327267
50.7519132149 200069309.975 30781.2536179
50.7543589743 199904138.556 30767.4360775
50.7568047336 201045864.62 30838.9924492
50.759250493 201756610.543 30893.5602732
50.7616962524 200088718.916 30765.7274278
50.7641420118 198870455.028 30696.8157196
50.7665877711 198968116.379 30719.0608094
50.7690335305 198363444.16 30672.5875325
50.7714792899 198128689.035 30654.7809618
50.7739250492 198317930.775 30674.0681571
50.7763708086 197802731.293 30645.0159515
50.778816568 197810314.181 30630.9856037
50.7812623273 197593599.613 30614.5041642
50.7837080867 197288063.043 30591.2784252
50.7861538461 198158796.854 30654.1959609
50.7885996054 198690745.832 30658.4032243
50.7910453648 198023497.621 30606.4175005
50.7934911242 197127873.358 30536.966009
50.7959368836 196690186.151 30503.3658633
50.7983826429 195853408.573 30438.5831296
50.8008284023 195391446.216 30402.3710512
50.8032741617 195196107.491 30387.1075121
50.805719921 195555274.662 30415.3469378
50.8081656804 196092959.875 30457.3664038
50.8106114398 196960721.832 30524.926743
50.8130571991 197676560.918 30580.3974896
50.8155029585 197153801.699 30539.6565389
50.8179487179 197575247.528 30572.3177883
50.8203944772 197032935.122 30530.7107069
50.8228402366 196683218.962 30503.5740304
50.825285996 197228374.083 30545.4807567
50.8277317553 198512677.882 30644.6461454
50.8301775147 198107484.162 30613.4484689
50.8326232741 198505398.396 30644.3459697
50.8350690335 198476552.437 30642.0786908
50.8375147928 197521896.415 30568.2499632
50.8399605522 195847188.895 30438.2302622
50.8424063116 194773716.186 30354.7535409
50.8448520709 194029540.124 30296.9910842
50.8472978303 192486056.875 30176.5994596
50.8497435897 192569553.892 30182.7376239
50.852189349 192998628.827 30215.9440176
50.8546351084 193156980.419 30228.4117467
50.8570808678 193482504.144 30254.1809267
50.8595266271 193525248.915 30278.881121
50.8619723865 192235220.947 30197.4220785
50.8644181459 191634828.821 30150.1362279
50.8668639052 192138636.763 30189.9837157
50.8693096646 191795938.045 30163.4230526
50.871755424 192308082.437 30182.4184012
50.8742011834 192383802.896 30168.2531587
50.8766469427 193214391.687 30233.0375516
50.8790927021 193526411.54 30257.4810228
50.8815384615 193792711.401 30278.5762697
50.8839842208 193476808.089 30254.0475015
50.8864299802 192946321.643 30212.2948784
50.8888757396 192795739.807 30200.2819186
50.8913214989 192628790.818 30187.171597
50.8937672583 192585177.419 30183.9237266
50.8962130177 192971587.451 30214.2547372
50.898658777 193966020.535 30291.9662213
50.9011045364 193704733.091 30271.4260095
50.9035502958 193709353.636 30272.0391749
50.9059960551 193233859.267 30265.2630162
50.9084418145 192284821.448 30216.788392
50.9108875739 192116521.45 30203.6317186
50.9133333333 192031863.111 30196.9980006
50.9157790926 191367179.561 30145.1359312
50.918224852 191084618.631 30092.6393792
50.9206706114 190939475.909 30055.3037256
50.9231163707 189851543.244 29969.427764
50.9255621301 189096889.288 29909.4950783
50.9280078895 189437518.489 29936.3253657
50.9304536488 189279416.308 29924.1714268
50.9328994082 189561607.646 29946.5295946
50.9353451676 190170256.388 29994.2686169
50.9377909269 189629681.882 29951.3742581
50.9402366863 188346826.193 29850.0126767
50.9426824457 188717748.315 29879.5867516
50.945128205 189146054.781 29913.6528551
50.9475739644 189230263.781 29920.3020471
50.9500197238 189744350.572 29960.7623275
50.9524654832 190676845.389 30034.4920558
50.9549112425 190794293.9 30044.0393909
50.9573570019 191112916.346 30069.1333863
50.9598027613 189765015.11 29962.5164945
50.9622485206 189909664.188 29973.7008684
50.96469428 190529239.479 30022.5751235
50.9671400394 189938682.034 29976.2006466
50.9695857987 188866656.356 29891.5610345
50.9720315581 189486061.652 29940.5176001
50.9744773175 189539950.483 29944.5343496
50.9769230768 189027595.012 29904.0836015
50.9793688362 189466908.029 29939.2246152
50.9818145956 188818437.935 29888.0166471
50.9842603549 188853735.21 29890.467635
50.9867061143 187951311.026 29818.6344647
50.9891518737 187097857.489 29750.991899
50.9915976331 186360716.993 29692.4680331
50.9940433924 186859776.902 29732.3515005
50.9964891518 187150490.289 29755.3998394
50.9989349112 187727455.834 29801.0482488
51.0013806705 187773459.48 29804.7388112
51.0038264299 188255951.542 29843.2623681
51.0062721893 188106103.659 29831.3238232
51.0087179486 188395987.402 29853.9936473
51.011163708 187252597.685 29762.8330481
51.0136094674 187225933.746 29760.7503535
51.0160552267 187393017.286 29774.3083765
51.0185009861 186543888.605 29706.9242739
51.0209467455 184998581.373 29583.6045154
51.0233925049 185268673.261 29605.1201407
51.0258382642 184988607.823 29582.902261
51.0282840236 184554359.893 29548.4959926
51.030729783 185317988.096 29609.709009
51.0331755423 185930544.715 29724.5719033
51.0356213017 186622175.002 31025.7860366
51.0380670611 187636022.278 32062.1722902
51.0405128204 188220592.54 32859.6589398
51.0429585798 188795864.338 33603.7891325
51.0454043392 188326035.634 34230.5643254
51.0478500985 189473206.03 34974.0238892
51.0502958579 191453490.267 35775.966804
51.0527416173 192179350.448 36465.9628738
51.0551873766 192105437.995 37142.7912106
51.057633136 192758006.391 37872.7423561
51.0600788954 192360443.645 38640.7900561
51.0625246548 190899048.265 39385.6595913
51.0649704141 190400741.123 40305.453766
51.0674161735 191374720.004 41602.850298
51.0698619329 191955902.793 43188.6382663
51.0723076922 193089419.718 44576.6469042
51.0747534516 192648237.725 46126.9743674
51.077199211 192379224.318 47747.0135262
51.0796449703 191568340.897 49163.4236323
51.0820907297 191529237.961 50620.5916528
51.0845364891 191080884.903 51931.846553
51.0869822484 191952157.898 53287.917538
51.0894280078 192407108.277 55844.4606117
51.0918737672 192377085.146 58674.8563137
51.0943195265 191882144.934 60354.1843582
51.0967652859 191816210.761 63983.4722929
51.0992110453 192129265.653 68715.5018352
51.1016568047 192001810.157 73557.6966606
51.104102564 191971722.692 79281.7377555
51.1065483234 192195586.059 87053.9991062
51.1089940828 192370208.333 96194.2836186
51.1114398421 191881521.341 111679.172043
51.1138856015 192250042.326 148033.041864
51.1163313609 193753525.917 325692.981262
51.1187771202 195234714.003 33982.7433171
51.1212228796 195167561.955 33976.6933314
51.123668639 195156931.64 33975.901796
51.1261143983 194900014.634 33953.8931096
51.1285601577 193389161.881 33822.1022394
51.1310059171 191879852.789 33689.676591
51.1334516764 190633090.416 33579.6919858
51.1358974358 190548564.017 33572.3322829
51.1383431952 190266933.033 33547.8496362
51.1407889546 190218457.147 33561.7643294
51.1432347139 189876448.55 33569.628188
51.1456804733 190644985.316 33637.1915487
51.1481262327 191491394.809 33711.5692709
51.150571992 190932555.164 76816.522656
51.1530177514 190539104.747 48752.4563721
51.1554635108 189880023.946 43670.321696
51.1579092701 189626558.244 41090.7062115
51.1603550295 188386605.156 39291.4210553
51.1628007889 188407111.717 38138.2434693
51.1652465482 190228607.664 37265.6160933
51.1676923076 191684225.861 36525.6456787
51.170138067 192102368.724 35853.6691971
51.1725838263 191862288.354 35246.3758372
51.1750295857 192727632.152 34764.1228629
51.1774753451 192243330.701 34257.0586654
51.1799211045 191934034.858 33829.8088432
51.1823668638 192419439.825 33456.4203485
51.1848126232 191858875.262 33029.6488823
51.1872583826 191323819.65 32630.5392172
51.1897041419 191598618.716 32321.3418256
51.1921499013 191808716.71 32029.6116665
51.1945956607 191377339.44 31739.8349988
51.19704142 192116527.6 31630.698056
51.1994871794 192209715.461 31516.1043235
51.2019329388 191983235.07 31375.8485002
51.2043786981 192549745.006 31303.7568886
51.2068244575 192934174.986 31216.8633168
51.2092702169 192740128.624 31089.3475028
51.2117159763 193463209.557 31043.0996331
51.2141617356 194533461.556 31030.4729823
51.216607495 193945101.791 30885.6480897
51.2190532544 193743875.238 30771.4899608
51.2214990137 195232962.48 30794.4606901
51.2239447731 196036568.819 30763.8066156
51.2263905325 195640468.855 30642.3622615
51.2288362918 196038448.603 30583.4350071
51.2312820512 195011772.915 30415.0162828
51.2337278106 193927475.306 30288.5399412
51.2361735699 193238035.933 30234.7969654
51.2386193293 193094080.465 30223.3763853
51.2410650887 193048307.531 30219.5963732
51.243510848 194777184.839 30368.4234366
51.2459566074 195439337.366 30423.3815504
51.2484023668 195463561.195 30425.584326
51.2508481262 195575862.022 30434.4314223
51.2532938855 194831326.513 30376.228986
51.2557396449 193407477.188 30251.1194209
51.2581854043 193306149.472 30240.3498782
51.2606311636 193809250.606 30279.9961488
51.263076923 194065294.16 30311.818908
51.2655226824 194711619.751 30388.978651
51.2679684417 195053796.45 30415.4093565
51.2704142011 193779720.582 30316.4065035
51.2728599605 192946970.061 30251.5652926
51.2753057198 191602341.256 30166.0839516
51.2777514792 190697277.752 30076.2023887
51.2801972386 190256685.574 30041.3672028
51.2826429979 190344401.216 30048.3498582
51.2850887573 190617222.767 30070.1510102
51.2875345167 190991783.987 30067.1741431
51.2899802761 191417675.174 30092.3445813
51.2924260354 191931958.722 30132.7218869
51.2948717948 192244496.907 30157.3613047
51.2973175542 192860019.168 30205.8026361
51.2997633135 193138414.22 30227.522881
51.3022090729 192507594.794 30177.5996429
51.3046548323 191673861.129 30111.9805458
51.3071005916 192257813.848 30158.1017713
51.309546351 191624943.057 30108.7913033
51.3119921104 190981975.781 30058.1576062
51.3144378697 191484379.01 30097.6879426
51.3168836291 191949831.963 30134.3687266
51.3193293885 191442144.39 30094.6756695
51.3217751478 191656955.784 30111.6621362
51.3242209072 191355406.736 30088.0047013
51.3266666666 190901918.372 30052.0538322
51.329112426 189503198.242 29941.692161
51.3315581853 189522179.228 29943.4203574
51.3340039447 188523518.777 29864.7123354
51.3364497041 188419886.398 29856.3680001
51.3388954634 187659670.932 29795.8464853
51.3413412228 187912747.48 29815.7813365
51.3437869822 187947325.822 29818.6360077
51.3462327415 188089239.748 29830.1075522
51.3486785009 188138551.281 29833.8840951
51.3511242603 188431573.557 29856.7705715
51.3535700196 189440584.374 29936.4349749
51.356015779 189221740.862 29919.4441385
51.3584615384 189511957.743 29944.4061483
51.3609072977 189513395.043 29983.3806457
51.3633530571 189713467.528 29999.0780243
51.3657988165 189831548.631 30008.4637311
51.3682445759 189969783.937 30019.3710767
51.3706903352 189585882.416 29987.3346752
51.3731360946 190351079.847 30009.0789836
51.375581854 191052576.981 30064.3219498
51.3780276133 190624373.685 30030.5012505
51.3804733727 190810196.1 30045.3202206
51.3829191321 191435955.074 30094.7740165
51.3853648914 190792286.047 30044.0769319
51.3878106508 189589478.795 29948.8427738
51.3902564102 188654807.27 29874.7864196
51.3927021695 186915267.841 29737.0118975
51.3951479289 185737381.535 29643.5335767
51.3975936883 185017963.413 29585.9325061
51.4000394476 185195452.619 29599.8286907
51.402485207 186545837.362 29707.6234801
51.4049309664 187766397.386 29812.4966862
51.4073767258 188514922.984 29919.2155351
51.4098224851 189271142.301 29979.3401438
51.4122682445 188964627.927 29954.9237961
51.4147140039 188344596.829 29905.3466043
51.4171597632 187568228.181 29835.6726344
51.4196055226 187317019.343 29769.2872439
51.422051282 187261734.86 29764.6840813
51.4244970413 187213101.523 29760.5979578
51.4269428007 187402264.875 29775.5812398
51.4293885601 187808365.782 29807.9387465
51.4318343194 187138446.95 29755.0109613
51.4342800788 187074031.225 29749.706057
51.4367258382 186997348.636 29743.2612573
51.4391715976 186690712.265 29718.8307905
51.4416173569 186479675.136 29702.2374118
51.4440631163 186352810.823 29692.3303143
51.4465088757 185766904.672 29645.6942366
51.448954635 186284587.584 29686.7463796
51.4514003944 185657860.313 29636.5620186
51.4538461538 185341035.006 29611.4914297
51.4562919131 185776513.239 29646.682679
51.4587376725 186967622.193 29741.3542239
51.4611834319 187371301.267 29773.2805434
51.4636291912 187729908.769 29801.8101905
51.4660749506 188228170.071 29841.459572
51.46852071 188981678.848 29901.2079113
51.4709664693 188111199.573 29832.0438365
51.4734122287 187672941.613 29796.8441056
51.4758579881 187565101.073 29788.0941881
51.4783037475 187914666.366 29816.089669
51.4807495068 187303900.922 29767.9072641
51.4831952662 186244352.493 29683.6503979
51.4856410256 185681611.194 29638.565729
51.4880867849 185735270.278 29642.9326343
51.4905325443 185611230.119 29633.3017647
51.4929783037 185873169.113 29654.4852503
51.495424063 185910230.583 29657.3538322
51.4978698224 186763944.425 29724.9236459
51.5003155818 186779984.459 29726.008039
51.5027613411 185803203.672 29648.3345236
51.5052071005 185256999.741 29604.9702002
51.5076528599 186280268.488 29686.5126668
51.5100986192 185560497.472 29628.8986147
51.5125443786 184990044.979 29583.1302551
51.514990138 184950059.403 29580.0731815
51.5174358974 184707988.717 29560.9584487
51.5198816567 183715953.392 29481.5825635
51.5223274161 182361747.617 29372.4263593
51.5247731755 181861918.16 29332.1099871
51.5272189348 181100224.286 29270.8639435
51.5296646942 181306545.053 29287.7889151
51.5321104536 181419580.652 29296.7476202
51.5345562129 182750085.001 30012.4057121
51.5370019723 184149628.352 31399.0057604
51.5394477317 184975309.404 32281.6680415
51.541893491 185211087.841 33020.5581064
51.5443392504 186319459.813 33845.4323042
51.5467850098 187070018.867 34567.6744068
51.5492307691 186900636.882 35193.5394286
51.5516765285 187679803.88 35988.3435568
51.5541222879 187201666.344 36583.7993294
51.5565680473 186751301.375 37174.7452717
51.5590138066 185991537.406 37973.2625994
51.561459566 186188142.794 38796.8918947
51.5639053254 186299950.461 39704.553846
51.5663510847 187140957.224 40783.3537602
51.5687968441 187796325.94 42211.1424111
51.5712426035 188484851.561 43389.3286003
51.5736883628 189405890.409 44982.2692575
51.5761341222 190169720.901 47075.9274293
51.5785798816 190377140.096 48751.3652163
51.5810256409 190768356.112 50061.6916508
51.5834714003 191151172.602 51887.76827
51.5859171597 190530305.988 53737.4626958
51.588362919 189437255.342 54854.357458
51.5908086784 189574773.977 57660.335455
51.5932544378 188506584.528 59679.8824121
51.5957001972 187576601.959 61308.6525624
51.5981459565 188303692.712 64402.1825661
51.6005917159 189548854.669 68640.4376713
51.6030374753 190161735.256 74748.3680093
51.6054832346 189944795.43 82970.3281793
51.607928994 190091569.135 94611.8244186
51.6103747534 189038686.741 110876.795656
51.6128205127 187652447.347 153014.6636
51.6152662721 186509921.084 381768.979614
51.6177120315 186254406.374 33193.076348
51.6201577908 186391335.271 33204.9062994
51.6226035502 186515584.471 33215.9214744
51.6250493096 186697725.207 33232.0742584
51.627495069 186655164.367 33228.5987972
51.6299408283 187270429.246 33283.0846042
51.6323865877 187097879.188 33267.1667566
51.6348323471 187673983.334 33318.4101887
51.6372781064 188447543.539 33387.3905452
51.6397238658 188356844.434 33388.678326
51.6421696252 188673667.49 33463.2903803
51.6446153845 189873087.554 33569.3364523
51.6470611439 190520478.036 33626.5223284
51.6495069033 191117018.31 242598.80097
51.6519526626 192406681.097 54120.8761001
51.654398422 191938936.35 45376.6690822
51.6568441814 191333943.036 42065.043588
51.6592899407 190867946.707 39962.3945593
51.6617357001 190440994.616 38492.1790284
51.6641814595 190180781.178 37445.3629534
51.6666272189 190817076.691 36659.9318396
51.6690729782 191298507.439 35965.7830478
51.6715187376 191305312.322 35363.6970371
51.673964497 191712773.084 34821.4791222
51.6764102563 192441844.7 34390.4158987
51.6788560157 192879455.997 33947.4994953
51.6813017751 191846027.031 33418.8649128
51.6837475344 192196619.749 33054.6780537
51.6861932938 191844262.957 32684.2774143
51.6886390532 191853718.867 32353.7349632
51.6910848125 191872624.383 32061.6999206
51.6935305719 193053416.555 31886.955672
51.6959763313 193375884.598 31734.7889829
51.6984220906 194588216.05 31714.1077679
51.70086785 195723227.169 31683.7476036
51.7033136094 196569947.247 31630.1711252
51.7057593688 196395258.273 31504.3031207
51.7082051281 196906556.225 31435.1718908
51.7106508875 196193667.459 31268.2069124
51.7130966469 195403516.331 31103.0387355
51.7155424062 195212369.117 30993.7100284
51.7179881656 195893744.353 30947.4673405
51.720433925 195526168.713 30818.5355965
51.7228796843 196720443.634 30817.7376173
51.7253254437 196655602.964 30720.3771918
51.7277712031 195720058.385 30554.6049593
51.7302169624 195648371.329 30460.7137654
51.7326627218 196249436.876 30469.7370595
51.7351084812 195691944.018 30426.5992884
51.7375542405 196078718.71 30456.7793656
51.7399999999 196834254.058 30515.3464025
51.7424457593 197032213.905 30540.3234036
51.7448915187 198335949.655 30648.7206404
51.747337278 198184013.636 30637.307137
51.7497830374 197427387.38 30578.9846052
51.7522287968 197520208.102 30586.1107058
51.7546745561 197770247.968 30595.1238038
51.7571203155 196447032.114 30485.4560914
51.7595660749 196626102.299 30499.6690695
51.7620118342 198345789.613 30634.0177738
51.7644575936 199616347.189 30768.846755
51.766903353 200338486.739 30825.6368769
51.7693491123 201561457.923 30920.1079169
51.7717948717 202457124.802 30989.0711217
51.7742406311 203171321.303 31061.8469746
51.7766863904 203843783.759 31097.0484485
51.7791321498 204842351.754 31171.0375748
51.7815779092 205248639.52 31202.0710462
51.7840236686 207129918.238 31345.1552642
51.7864694279 208894964.54 31458.6532049
51.7889151873 211104388.68 31602.5383111
51.7913609467 212933152.585 31738.8833264
51.793806706 215878367.397 31957.814479
51.7962524654 217490910.762 32077.2795948
51.7986982248 220445276.365 32294.4438018
51.8011439841 225754358.72 32680.9019411
51.8035897435 232584631.703 33171.3352279
51.8060355029 237424080.44 33514.5936041
51.8084812622 243804702.953 33962.104184
51.8109270216 252412885.514 34556.6379617
51.813372781 265166971.758 35418.8805164
51.8158185403 284072805.94 36659.8115368
51.8182642997 307948118.541 38169.2315772
51.8207100591 341809504.621 40212.9041836
51.8231558185 417505147.478 44443.352658
51.8256015778 607347102.176 53607.1501603
51.8280473372 916086714.894 65837.5085687
51.8304930966 1316763777.65 78930.538155
51.8329388559 1836131676.05 93202.6612889
51.8353846153 2640764685.8 111773.99287
51.8378303747 3716228066.09 132597.15258
51.840276134 4939250464.35 152866.169165
51.8427218934 5880344721.72 166791.774048
51.8451676528 6520687207.84 175637.393444
51.8476134121 6959246661.15 181447.751725
51.8500591715 7097549521.08 183242.22964
51.8525049309 6736683042.3 178522.69084
51.8549506903 6084915013.07 169670.124464
51.8573964496 5303607308.2 158408.673679
51.859842209 4272832653.09 142280.102357
51.8622879684 3067484284.83 120604.735944
51.8647337277 1996444636.58 97296.0241856
51.8671794871 1337048811.35 79628.0617445
51.8696252465 947646347.906 67043.4021876
51.8720710058 670082567.759 56334.6384688
51.8745167652 470869184.271 47198.5356488
51.8769625246 357292019.391 41112.5333889
51.8794082839 304192574.172 37935.1232644
51.8818540433 278587036.212 36304.2640735
51.8842998027 261542744.869 35176.4491769
51.886745562 247846597.164 34242.7057783
51.8891913214 238254862.073 33573.3887557
51.8916370808 232343840.272 33154.4832801
51.8940828402 228349013.135 32868.7018883
51.8965285995 224588527.995 32597.1357257
51.8989743589 219956862.894 32258.975878
51.9014201183 215259212.24 31912.3874705
51.9038658776 212586845.929 31713.9345568
51.906311637 209988138.223 31562.4733294
51.9087573964 207045259.853 31356.5774874
51.9112031557 204286374.402 31146.4589434
51.9136489151 203108243.251 31056.1965744
51.9160946745 201520417.854 30934.6092244
51.9185404338 200467961.552 30812.0517735
51.9209861932 199695756.987 30737.6289544
51.9234319526 198592437.684 30652.5939937
51.9258777119 196643750.539 30501.4804239
51.9283234713 195859425.327 30440.6015372
51.9307692307 195751875.262 30432.533271
51.9332149901 195352171.338 30401.4393089
51.9356607494 194476100.47 30332.6701955
51.9381065088 193606316.49 30264.4057838
51.9405522682 192527277.476 30180.0828133
51.9429980275 191530564.367 30102.2004112
51.9454437869 191246733.499 30080.1813759
51.9478895463 191650084.216 30111.8783417
51.9503353056 191414154.724 30093.1971388
51.952781065 191060383.27 30065.3984055
51.9552268244 190278726.846 30004.0093446
51.9576725837 189112062.133 29911.9758696
51.9601183431 188520411.621 29864.9936284
51.9625641025 188380924.383 29853.7582201
51.9650098618 189313770.576 29927.82018
51.9674556212 190144822.894 29993.8589463
51.9699013806 190442319.301 30017.2878885
51.97234714 190622521.544 30031.2442412
51.9747928993 190165761.577 29994.9487747
51.9772386587 189355887.006 29931.0666329
51.9796844181 189563451.929 29947.6948112
51.9821301774 189802668.147 29966.6915383
51.9845759368 188661857.685 29876.2529847
51.9870216962 188115388.473 29832.6623523
51.9894674555 187127190.87 29754.2689512
51.9919132149 185952044.168 29661.0106432
51.9943589743 185422235.791 29618.8293213
51.9968047336 185345332.628 29612.4010807
51.999250493 184290871.15 29527.7264207
52.0016962524 184960728.121 29581.4428765
52.0041420117 184783503.092 29567.5692744
52.0065877711 184029149.777 29507.0906538
52.0090335305 183339950.875 29451.5861342
52.0114792899 183886175.05 29495.2574988
52.0139250492 183212826.722 29441.3109699
52.0163708086 183112965.628 29433.6196538
52.018816568 182391715.387 29375.6974601
52.0212623273 182787621.884 29407.2490608
52.0237080867 183012392.21 29425.035589
52.0261538461 182811696.794 29409.0218155
52.0285996054 181929290.24 29338.179691
52.0310453648 182579943.612 29390.7682868
52.0334911242 182676622.096 29499.0125969
52.0359368835 182938608.14 30775.0610288
52.0383826429 183076086.109 31717.5391697
52.0408284023 185058517.504 32692.5263398
52.0432741617 186158587.9 33519.1621573
52.045719921 186167426.39 34206.8626074
52.0481656804 186642796.94 35010.2111357
52.0506114398 187886094.13 35882.4379149
52.0530571991 186799751.44 36399.5814675
52.0555029585 186667255.001 37090.3687566
52.0579487179 186939066.54 37862.5260016
52.0603944772 187845439.248 38585.8741811
52.0628402366 188049829.113 39359.1853583
52.065285996 189279208.013 40167.7380359
52.0677317553 189156983.361 41108.8424688
52.0701775147 188745030.966 42300.5970234
52.0726232741 188211582.149 43747.2259835
52.0750690334 188081155.068 45177.766886
52.0775147928 187295764.905 47605.9303615
52.0799605522 187494136.708 49120.7072235
52.0824063116 187886431.088 50388.3361323
52.0848520709 188098035.44 52003.5600647
52.0872978303 187353350.76 53925.8550646
52.0897435897 186423627.968 55666.1483146
52.092189349 185522878.659 57603.5025083
52.0946351084 185364306.642 60269.8219229
52.0970808678 184926477.546 63049.3198654
52.0995266271 185129013.036 67405.6187028
52.1019723865 186433638.468 72267.7418877
52.1044181459 185662213.872 80059.7697271
52.1068639052 185103060.881 92035.1584668
52.1093096646 185587330.794 112337.141231
52.111755424 185621913.97 152904.747298
52.1142011833 184807349.589 341654.918102
52.1166469427 185535835.579 33131.9468603
52.1190927021 186013683.707 33171.2233763
52.1215384615 184493409.876 33035.2970467
52.1239842208 183840147.809 32977.0314675
52.1264299802 184153076.435 33005.4833462
52.1288757396 183943825.593 32986.8401905
52.1313214989 183166135.745 32916.6418172
52.1337672583 183668510.211 32961.5508365
52.1362130177 184910275.888 33073.0282451
52.138658777 185635591.789 33140.8269027
52.1411045364 186370848.62 33256.1245188
52.1435502958 186145590.715 33238.0583415
52.1459960551 186409915.191 33261.6161103
52.1484418145 185982446.647 33224.0627079
52.1508875739 185853152.322 73008.0769257
52.1533333332 186577432.928 47865.0702009
52.1557790926 187729963.861 43078.5925016
52.158224852 187705141.67 40577.9117652
52.1606706114 186828842.413 38824.1868474
52.1631163707 186798879.097 37636.8783158
52.1655621301 187035628.995 36659.2854857
52.1680078895 186270787.614 35843.003023
52.1704536488 186715875.71 35245.1305954
52.1728994082 187849530.951 34747.2461565
52.1753451676 188296473.816 34264.9839508
52.1777909269 187991473.55 33768.4527564
52.1802366863 187085111.86 33227.7597336
52.1826824457 186279312.262 32729.509198
52.185128205 184857928.88 32246.738104
52.1875739644 184202654.541 31853.7865551
52.1900197238 184965398.44 31620.6156762
52.1924654831 187060081.159 31511.9612314
52.1949112425 187010075.029 31297.377596
52.1973570019 188252418.705 31262.0542581
52.1998027613 189028704.58 31195.9720858
52.2022485206 188455057.707 31029.6548294
52.20469428 187701059.061 30844.921035
52.2071400394 189183248.063 30854.3266344
52.2095857987 190039035.928 30807.1445473
52.2120315581 189733269.861 30671.7265637
52.2144773175 189535710.896 30543.7616559
52.2169230768 189860591.825 30466.4381593
52.2193688362 189388329.846 30330.224718
52.2218145956 189020382.498 30208.2542019
52.2242603549 189079483.549 30121.4447398
52.2267061143 189582029.491 30070.6221141
52.2291518737 189879476.231 30005.8231087
52.231597633 189568126.401 29947.1784801
52.2340433924 189513041.097 29943.0279181
52.2364891518 190058601.923 29986.4004499
52.2389349112 189623945.66 29951.977643
